app_name,package_name,review_id,user_name,review_text,rating,review_date
Mekari Flex,com.mekari.flex,d534463e-e448-462c-b533-4c3ab3a5355f,Mujani Muja,Sangat membantu...👍,5,2024-04-01
Mekari Flex,com.mekari.flex,dcde156b-39c7-48a5-b4cc-1ce74b78d696,Metz Doank,Mantap,5,2024-04-01
Mekari Flex,com.mekari.flex,9f726090-a1f9-4f85-ae75-c7678a48c296,adih abot,Mantap,4,2024-04-01
Mekari Flex,com.mekari.flex,c24835b2-772e-46cb-acba-034595ec74f7,Hafni Sagal,Sangat membantu,5,2024-04-01
Mekari Flex,com.mekari.flex,022a3b26-50e8-43d0-8499-087d4f6b4810,Safrudin Mahmud,"Mantaaap Mekari,,,,semoga lebih sukses",5,2024-04-01
Mekari Flex,com.mekari.flex,b0db72c4-8e8d-4c0b-ac02-682aabb8f105,Payun Hariyadi,Sangat membantu dan oke deeh..,5,2024-04-01
Mekari Flex,com.mekari.flex,836f47ba-0605-4c09-89d7-7eddc362ea3a,Mochamad Adhi Syahrani,"Sangat membantu,sayang blm ada program pinjaman cicilan",5,2024-04-01
Mekari Flex,com.mekari.flex,7a16089c-8316-4dc1-a9d5-ca5a9c78e205,Faridz Demie,BIAYA ADMINYA TERLALU MAHAL,1,2024-04-01
Mekari Flex,com.mekari.flex,b8a16f12-7757-4d71-9583-a2dbe800987f,Hardi Rahmadhan,Bagus,5,2024-04-01
Mekari Flex,com.mekari.flex,699272b4-6bc3-43cf-a55d-63938df38c0e,Mohamad Basuki,mantap,5,2024-04-01
Mekari Flex,com.mekari.flex,d36e8a86-6752-4afb-840e-d743d62afee9,Dzikraka cholil,Solusi yg mudah jika butuh dana,5,2024-03-31
Mekari Flex,com.mekari.flex,ad17257d-e3ba-442d-a1ae-d7e275da9bc6,Budi Triana,Membantu tapi blm dpt angsuran yg ada tenornya,4,2024-03-31
Mekari Flex,com.mekari.flex,5265ce80-3c1b-4e94-b07d-8607ef8d4e3e,Hendri Fina,Sangat membantu saat urgent,5,2024-03-31
Mekari Flex,com.mekari.flex,805b8a92-b65d-4346-bdcf-deabd602d80b,arin riana,Sangat ngebantu buat kebutuhan mendesak,5,2024-03-31
Mekari Flex,com.mekari.flex,678be966-09aa-42ea-88af-7a06ef9ad130,Rena Nuraeni,Sangat membantu kebutuhan,5,2024-03-31
Mekari Flex,com.mekari.flex,221aeb87-9502-417d-ab61-95be0e63f2bd,Deddy Mulia,"Kereennn.,.. !!!",5,2024-03-31
Mekari Flex,com.mekari.flex,d926c9f2-b6ff-456f-93a4-8d838d97285c,AGUS MULYANA,Good,4,2024-03-31
Mekari Flex,com.mekari.flex,d56c5404-4d1d-4d56-9251-7fc0d6c0cd32,Tri Widodo,Sejauh ini Good🤝,5,2024-03-31
Mekari Flex,com.mekari.flex,44cf5f9f-2f66-49f8-80cc-6c4fb18fc4e6,Febriani Febi,"Sangat mudah digunakan, dan pencairan dan cepat",5,2024-03-31
Mekari Flex,com.mekari.flex,3397dee2-52d8-426a-a8d0-df8e2f63bc21,Zulham Efendi,Kenapa kode opt ngk muncul ya punya saya kasi bintang 2 aja,2,2024-03-28
Mekari Flex,com.mekari.flex,730eb955-2bce-40a5-be3e-ca78104af4a8,radityo yantono,bs membantu cpt topup ewallet & isi pulsa,4,2024-03-28
Mekari Flex,com.mekari.flex,ddb0d130-d83e-408b-904b-5e13e78fa513,Mel Gibson,Terbaik,5,2024-03-27
Mekari Flex,com.mekari.flex,6c050864-c20d-4bb5-ba98-f79fc7f7fc7b,Repu Bug,Limit terlalu rendah. 10% buat karyawan yang sdh bekerja lbh dari 5 taun,4,2024-03-25
Mekari Flex,com.mekari.flex,97f92551-812a-4fe7-8624-725bd422083d,Lucky Yzm,"Afk tll knpa gw gk bisa pinjam lg ya, pdhl potong gaji, gk jls. Afk strs",1,2024-03-11
Mekari Flex,com.mekari.flex,110f2d94-9423-448a-9ab0-8e39afde9c58,Arsim Arsyad,Gk bisa login payah,1,2024-03-11
Mekari Flex,com.mekari.flex,cbdf65cd-69d4-45c5-923d-adddeffbba91,Riky mahendra putra Riky,Terima kasih banyak mekari tetap jadi yg terbaik bagi pengguna baru maupun lama yah,5,2024-03-11
Mekari Flex,com.mekari.flex,7ab95aa4-9f98-4054-ac22-640f856b3e48,ojeh ojeh,Alhamdulillah udh 2 kali di ACC terus ✌️😘,5,2024-03-10
Mekari Flex,com.mekari.flex,4d9853b2-6a7d-4d15-8013-da4c5734575d,Aries,sangat membantu,5,2024-03-08
Mekari Flex,com.mekari.flex,4551b9c8-39fa-4b71-894a-d9fa544a73f9,Asep Cepi,"Saya tarik saldo tapi ga masuk ke rekening saya ,, bangsattt apk ini",1,2024-03-06
Mekari Flex,com.mekari.flex,ca12478e-3711-45de-bcaa-43bb87352bc0,JoROGEZ,Tutup aja skalian nih aplikasi,1,2024-03-03
Mekari Flex,com.mekari.flex,42913e0c-7417-40d0-b285-97634ce2a621,Richi Aditya,"Kecewa , padahal bulan kemarin ga pake makarinya tapi tetep dipotong gaji saya . Sangat sangat mengecewakan",1,2024-03-01
Mekari Flex,com.mekari.flex,2590afb1-0ec9-4a84-83bd-902073c58013,Muh.nurhamid Hsjz,Sangat membantu,5,2024-02-26
Mekari Flex,com.mekari.flex,0ff90fcc-04c5-464d-9571-71039a8a8af7,Roberto Agustino,Padahal email dan kata sandi sudah betul masih tidak bisa login,1,2024-02-25
Mekari Flex,com.mekari.flex,6fbed9ac-02a6-42f1-8ee9-740e66130859,ABIB BUSTAMI,"Kenapa tidak bisa login masuk,,padahal sudah info ke HR",2,2024-02-24
Mekari Flex,com.mekari.flex,105b933a-b7a9-48f8-a994-ac185b7316f0,Aggin Ginanjar,Cangggih,5,2024-02-21
Mekari Flex,com.mekari.flex,48d8dcf2-5c06-4510-b0e4-b47b5b3ba831,mulyadi Pratama,W malah gak bisa daftar,1,2024-02-16
Mekari Flex,com.mekari.flex,4c50bece-c6d4-49bb-9a3c-5e99792c013b,Ryan Pratama,Bagus untuk karyawan,5,2024-02-15
Mekari Flex,com.mekari.flex,48cde593-9186-4bdf-9513-98a5a55608b5,Yanti Razkiya,Payah padahan karyawan .tpi tidak bisa pinjam dana cicilan .masalah nya data bi cheking .,1,2024-02-14
Mekari Flex,com.mekari.flex,a9672e58-88b2-41a8-85d0-b8093bb5b125,Den Novan,Pncairaan trlalu lma . Dan tenor 20 harii,1,2024-02-14
Mekari Flex,com.mekari.flex,c1c11134-c918-41e1-a118-616e7b4b3f51,Ahmad Sidiq Priyanto,"Ribet peraturan nya ga fleksibel, potongan nya besar",1,2024-02-13
Mekari Flex,com.mekari.flex,720e1ecb-3314-48bb-a61e-82df7c99c225,agus Supriatna,Tidak membantu. Terlalu banyaķ persyaratan yang seharus punya database. Padahal perusahaan saya sudah bersangkutan memakai softwer talenta Tapi tak membantu,1,2024-02-09
Mekari Flex,com.mekari.flex,470442e2-7e11-4522-927c-151cab3f4845,menggiLa LEE,saya kecewa dengan aplikasi ini dikarenakan saat penarikan saldo atau gaji awal potongan saldonya sangat besar sekali senilai 30rb dan mekari flex sekarang menjadi sangat buruk,1,2024-02-07
Mekari Flex,com.mekari.flex,f4ba2fa8-e703-4d5f-ba21-d53b16742e8f,Achmad Hadi,kenapa biaya adminnya naik jadidah ?,1,2024-02-05
Mekari Flex,com.mekari.flex,f71b2437-2dda-49d4-b053-88a84252928e,Kacang Merah,"Ini kenapa gaji belum cair biasanya aja setengah 6 udah cair ini sampe jam 7 belum ada tanda"" cair",3,2024-01-31
Mekari Flex,com.mekari.flex,4c46a623-84e2-47be-8689-4d15b6e85460,Suaib Edho,Super mantap dan sangat membantuh,5,2024-01-29
Mekari Flex,com.mekari.flex,6334fc68-46b4-49ab-975f-d54d8d186627,ROZI PAHRUL AMANNA,Sangat mempermudah,5,2024-01-29
Mekari Flex,com.mekari.flex,53f3edb6-4e39-4929-ae87-7ca3cb6cbd99,Haruna Harun,Sangat bagus,5,2024-01-25
Mekari Flex,com.mekari.flex,90cf606b-cb99-454d-ab3d-fff3a5c476b4,Iqbal Muhammad A,"min saya udh kirim ke Bank lain saldo berkurang tpi ke bank tidak masuk, gimana nih",2,2024-01-23
Mekari Flex,com.mekari.flex,164deb96-f063-4dcd-b8ae-5c431930cbb2,iyan d.alfian,Aku malah gak bisa masuk. Malah disuruh menghubungi HRD segala..hadeh,1,2024-01-23
Mekari Flex,com.mekari.flex,80074473-b712-4ec1-aa68-798e1e4ec771,Akhmad Samhadi,TOPMarkotop,5,2024-01-22
Mekari Flex,com.mekari.flex,7bc6dc42-1769-42d7-a260-547e22a4121f,Muhammad Yazid Bustomi,Saya sedikit kecewa pengajuan dari tgal 25 Desember sampai sekarang belum di daftar kan oleh pihak mekari entah dari agency JO,3,2024-01-17
Mekari Flex,com.mekari.flex,8a0de974-ec03-4430-a6f1-cc6b699c5163,Nur Yuni,Ini kanapa ya bulan skrng buka mekari flex nggak bisa-bisa padahal udh lewat tanggal 10 ini massi tidak bisa masuk,3,2024-01-13
Mekari Flex,com.mekari.flex,38895ccf-0d9f-4ed6-8319-359741e6154f,Gladys Meyli,"Mohon maaf benefit tidak bisa saya gunakan utk awal tahun ini,yg biasanya kmren lancar,,skrg akun mekari saya seperti keblok,tidak bisa log in.. Padahal kan kalo minjem lsg potong gaji.",1,2024-01-11
Mekari Flex,com.mekari.flex,d42b4b01-1270-4342-ab72-ad23332249d7,Erwin Stm,Layanan pencairan lambat,1,2024-01-09
Mekari Flex,com.mekari.flex,354c94f5-5b32-406f-b5f2-04916fc64dec,Adi Kusuma,Goodjobz,5,2024-01-09
Mekari Flex,com.mekari.flex,a3cb4c5c-a76a-4b4c-8c2b-1a0932435bb1,dodi verdiyansyah,"Ga rekomen, lambat ga sesuai estimasi, parah busuk nya, udah nunggu lama tau tau di tolak hahahah lucu pantes rating ny busuk. Dari team mekari bilang ACC ga ACC ny tergantung HRD, sedangkan dari HRD perusahaan saya bekerja aja bilang itu kebijakan dari mekari. Lucu",1,2024-01-08
Mekari Flex,com.mekari.flex,7741ce65-9ab1-4d72-a9da-c7f8117c0277,Yudi Wahyudi,"aplikasinya kurang bagus padahal karyawan masih kerja, pingin pinjam lagi tapi ditolak gak jelas",1,2024-01-07
Mekari Flex,com.mekari.flex,de430783-63fb-44ee-b954-9d12c9d80a67,Ahnaf Maulana,terlalu banyak persyaratan di aplikasinya,1,2024-01-05
Mekari Flex,com.mekari.flex,9c0a92aa-0226-4f8d-b59d-8209299a95df,hendriyanto official,Biaya admin naik terus,2,2023-12-30
Mekari Flex,com.mekari.flex,da1563bd-1228-4f25-b92e-e81f22f33415,Pengguna Google,Sangat membantu di beberapa bulan terakhir. Tp di Desember ini kenapa belum ada saldox padahal karyawan pengen cairkan krna ada kebutuhan. Tolong dibantu 🙏🙏,5,2023-12-29
Mekari Flex,com.mekari.flex,a90dc12b-ec5b-46cd-952d-d397fe0927ca,Agung N,"Pilihan Voucher terlalu sedikit dan yg bagus mesti pakai accessible salary, tidak bisa flex benefit.",4,2023-12-28
Mekari Flex,com.mekari.flex,b8f9f7c7-1a9f-4d56-a0a4-01967d68dfe2,Rizkimalik Ibrahim,Ga di acc wkwk,1,2023-12-24
Mekari Flex,com.mekari.flex,90853c97-cfaa-4549-9588-7b47f97a48dc,Nurdian Pramana,Biaya Potongannya besar,1,2023-12-20
Mekari Flex,com.mekari.flex,911405ea-68f2-44c5-b212-d5c1e2f35eb9,ranita Sijabat,Aplikasi ga jelas,1,2023-12-17
Mekari Flex,com.mekari.flex,5cce70a3-f12b-4df5-874d-383d6a7def7c,AdittChanel 93,"Saldo di mekari berkurang tapi tidak masuk-masuk, chatt suport gada respon selama 24jam. Saldonya nya pun gak di kembalikan gatau kemana",1,2023-12-17
Mekari Flex,com.mekari.flex,53adc35d-fdf0-4fa6-a74f-9505bfa41b0f,Syarief Hidayat,Sangat membantu,5,2023-12-16
Mekari Flex,com.mekari.flex,e8be12cf-25e5-4c2e-9fe1-7818446b9dca,Adi nugroho1104,potongan dihitung berdasarkan jumlah yang ditarik,1,2023-12-15
Mekari Flex,com.mekari.flex,6fb33a6d-7e01-47de-9b13-a432112fdb48,Risky Maulana,Apl nya GK ngerespon,5,2023-12-09
Mekari Flex,com.mekari.flex,3ce69d60-50fd-4de5-a6b8-16c256c45dfb,Syaifudin,Semoga lancar..karena baru mencoba,5,2023-12-08
Mekari Flex,com.mekari.flex,84066ae5-0715-4603-a216-e60c68a8964e,Asep Noerdin,"Gak usah kirim notifikasi flex installment,kalo pengajuan udah ditolak.Padahal karyawan tetap,tapi gak bisa dapet benefitnya..Udah ada rencana,tapi jadi buyar semua.Kalo udah ditolak,gak usah kirim-kirim notif lagi.di PHP itu gak enak !!!",1,2023-12-07
Mekari Flex,com.mekari.flex,ee32ffbc-900c-4634-be52-10ac124d5b13,Abdul Jabar,"Sampai saat ini saya belum ada pesan email untuk Verifikasi email supaya dapat Login, gk jelass tolong dong",1,2023-12-05
Mekari Flex,com.mekari.flex,083d4b05-7e08-45d4-a4d1-0fc939bda83a,Kotot Ganteng,Susah log in nya,1,2023-11-26
Mekari Flex,com.mekari.flex,1f35f1a9-b527-4b9b-a175-1928c8fab339,Hadiat Diat,Susah didawload harus sama relme aja,1,2023-11-20
Mekari Flex,com.mekari.flex,e391d31b-2c71-414c-b5cf-6db86a810bd6,Mohek Kohek,Aneh Setiap pengajuan mesti Nunggu persetujuan Dari Pihak HRD.. lantas ini Gunanya aplikasi Buat apa Coba Pengajuan Beberapa hari belum di ACC Aplikasi Gak jelas aplikasi Para Mafia' bukannya Mengsejahterakan pekerja melah mengguntungkan Diri sendri' Aneh. Mana Potongan nya Gede Amat 20 Ribu setiap pengajuan' aplikasi Gak Guna.,1,2023-11-20
Mekari Flex,com.mekari.flex,710515e3-4afe-4e56-826d-459ba7b397e2,daman Huri,"Biaya Potongannya terlalu besar, gakira kira",1,2023-11-19
Mekari Flex,com.mekari.flex,0d2c325f-2aaa-4c46-9005-e57c07ac50f6,Muchtar Muchtar,Ok,5,2023-11-15
Mekari Flex,com.mekari.flex,20fb0b53-e2bb-4dc7-a73e-a32ec4343f52,Amri Saleh,Akun hilang dengan sendirinya giliran masuk lagi ga bisa aplikasi gajelas...,1,2023-11-12
Mekari Flex,com.mekari.flex,30ef20f4-6c32-4955-8036-b69e20d22e23,guyonan tok gaes,Kok naik y biaya adminnya.,3,2023-11-08
Mekari Flex,com.mekari.flex,85cc3446-2b7c-4c51-905d-70f0bf76fa65,Novian Supratomo,Saya tidak bisa masuk ke akun mekari flex saya...dan saya sudah menghubungi team HRD saya namun tetap masih belum bisa masuk...dan kenapa setiap bulan harus sulit sekali masuk ke akun mekari flex...padahal potongan admin nya lumayan besar bagi saya sampe Rp.50.000,1,2023-11-05
Mekari Flex,com.mekari.flex,d404263c-67d2-49f0-ab36-0886fa7c3b2d,Sogo Sanjaya,"Appk nya sangat membantu dan untuk teman teman yang gak bisa masuk gara gara gmail salah sandi salah, coba kalian masuk mengunakan no hp.",5,2023-11-05
Mekari Flex,com.mekari.flex,578f03a2-618f-43fe-9da9-367a568656d3,Lesti Tonga,saya selalu mengaktifkan pembaruan otomatis agar aplikasi selalu terbaru,4,2023-10-31
Mekari Flex,com.mekari.flex,2fab04d5-2254-4c45-b124-6b7ac603a9b2,Sundel Bolong,"Aplikasi sampah , dalam keadaan mendesak mending jangan ngajuin disini , lama bisa berminggu-minggu",1,2023-10-20
Mekari Flex,com.mekari.flex,1a77a456-0efc-4f94-b3f6-fa1b25c346a6,Rizal Destroy,ada informasi rincian biaya sebelum konfirmasi,1,2023-10-18
Mekari Flex,com.mekari.flex,07eb3de1-b115-46aa-ba2e-0fd503956013,Ahmad Ahfi,"APK PHP ,KALO KAGA PUNYA BUGET KAGA USAH SOK NGASIH TALANGAN,DI APROVE MAH KAGA",1,2023-10-17
Mekari Flex,com.mekari.flex,8ed363a2-b38b-4409-88e4-23aeb2b952d7,Ahmad Maulana,"Aplikasi calo join beberapa perusahaan cina...hnya bisa tarik saldo ditgl 15-17,Secara singkat pinjaman cuma wktu 2minggu..meresahkan",1,2023-10-17
Mekari Flex,com.mekari.flex,922ef88f-3839-427b-ba74-393ebd81e09a,hafid aiswa,Kurang rekomend karna harus menunggu persetujuan dari hrd dlu jadi tidak bisa untuk kebutuhan yg benar² mendesak .. Dri tgl 10 pengajuan hingga hari ini belum ada kejelasan masih menunggu persetujuan terus 😒,3,2023-10-17
Mekari Flex,com.mekari.flex,3d1b94ff-e3b1-418e-8acc-f781c451d0a7,Restu Adiguna,Knapa sya tidak bisa login ke akun sya selalu salah pasword...atau hubungi admin maksutnya apa....bukan membantu mlah menyusahkan,1,2023-10-16
Mekari Flex,com.mekari.flex,0a4001c2-8b28-4b03-a4b3-1af5a1e6fd94,Hendri Gnwn,Tidak membantu disaat membutuhkan dana darurat!!!!,1,2023-10-16
Mekari Flex,com.mekari.flex,6bf061d6-b60a-4cf6-9309-a4447105285e,Dudung Dulmanan,"Upprov nya lama, ini mau di Acc apa ga nya ga jelas",4,2023-10-13
Mekari Flex,com.mekari.flex,68093971-4739-4097-b3df-a3b71f7ee451,Maida Subakti,"Mengapa saya tidak bisa masuk apk mekari ya, Selalu aja salah password nya,dan ketika klik lupa password,,tidak dtg email nya.",3,2023-10-12
Mekari Flex,com.mekari.flex,1b984a11-9106-4542-bfe6-ba8f7a11e88b,Qori 120215,Bintang 3 dlu deh soalnya ga bisa buat kebutuhan mendesak .. Harus nunggu persetujuan HRD dlu yg gga tau kapan diacc nya parah .. gga langsung cair,3,2023-10-12
Mekari Flex,com.mekari.flex,de45cd37-9a5c-4f7b-91f4-4b620d69478e,Zainul Rojo,"Knpa pas pengajuan ke 2 tiba2 apk di blokir pdhl saya butuh buat tambahan sehari2 kerja,jadi ga jelas bgni",1,2023-10-12
Mekari Flex,com.mekari.flex,f51f04bc-bdca-4e07-844d-9c085395931f,nurwah yudi,sekarang durasi narik saldo cma bsa tgl1-7 aja saldo dinonaktifkan mulu,3,2023-10-11
Mekari Flex,com.mekari.flex,28039c1d-40e4-4dc8-bc8b-d3d5b5877c0d,El Firdaus,"Apk kagak jelas, gk ada masalah tiba tiba akun dihapus👎👎👎",1,2023-10-10
Mekari Flex,com.mekari.flex,45546406-414c-4126-97ff-ebc8f75a1392,Istiqomah,Bagus sangat banyak manfaat bagi karyawan,5,2023-10-06
Mekari Flex,com.mekari.flex,18c4281e-0a18-46d0-a853-409f0d775919,dadang hasbulah,Oke,5,2023-10-05
Mekari Flex,com.mekari.flex,8addb9ac-23f3-4d26-9c6c-c6cb013c9239,Ayah_ Umis,Sesuai.. tingkat kan lagi,5,2023-10-02
Mekari Flex,com.mekari.flex,d81ee6f4-9594-40af-94f3-68847ccfe6e1,Bayu Juniardi,Ini kenapa ya saldo nya enggak bisa di tarikk,5,2023-09-19
Mekari Flex,com.mekari.flex,5b8c2fd0-f0b1-49db-8c31-adec960e1544,ujang patir,Gajelas biaya potongan nya gede udah sama kaya pinjol,1,2023-09-13
Mekari Flex,com.mekari.flex,558aa866-ad5a-4ff5-a39d-d2ddfd607076,Bella Erika,APLIKASI SAMPAH! GA GUNA,1,2023-09-11
Mekari Flex,com.mekari.flex,4ddc85fa-8964-4295-8d49-4f79b9183f70,Tol vlog,Minta nomor wa nya untuk konfirmasi,2,2023-09-11
Mekari Flex,com.mekari.flex,830fd1e5-f73a-4ca3-a65b-335fbe2ae65d,Indra Jaya,Udah 2 hari belum di acc penarikan ku itu,2,2023-09-10
Mekari Flex,com.mekari.flex,cc75a18a-bcfa-448a-864a-4a1fe7691135,Stefano Nunis,Knp sya tidak bisa instal mekari?,1,2023-09-09
Mekari Flex,com.mekari.flex,7be714c3-634c-44d3-aa46-14ad2b8522ee,Abdi Panca Gunadi,Baik dan sangat membantu,5,2023-09-06
Mekari Flex,com.mekari.flex,870f6261-2a73-42fb-9bd9-ce05cf4f7cfc,Monique Cannon,sistem meminta login ulang setelah update,4,2023-09-04
Mekari Flex,com.mekari.flex,a8c02be2-8289-4316-b012-31b99ae4ef98,N apis,Sangat membantu,5,2023-08-30
Mekari Flex,com.mekari.flex,919f80ba-6efc-43ff-a1eb-95409b302fc1,Hendra Junaidi,good,5,2023-08-29
Mekari Flex,com.mekari.flex,b9b99336-6d83-4d8c-bc96-35c619ceecd3,Drever profit,Sangat membantu,5,2023-08-27
Mekari Flex,com.mekari.flex,5e9edc3a-ccb4-40b4-8d48-2c6d4db904eb,lutvi,"Cacat aplikasinya, lama banget di approv nya. Gak rekomendasi untuk hal mendesak. Gak sesuai sama deskripsi aplikasinya.",1,2023-08-18
Mekari Flex,com.mekari.flex,bd3560bb-b8b4-4d45-ad07-06767de22f2a,m namin indo coil,apk.nya berguna buat keuangan buat keperluan dadakan bisa jadi kelar hitungan permenit dana didapat cepat seperti kilat,5,2023-08-11
Mekari Flex,com.mekari.flex,395c0e29-4eee-453a-9a6b-6665907b3621,Khanza Nur syifa,Menari mantappppppp👍,5,2023-08-10
Mekari Flex,com.mekari.flex,72e3bffd-1cd2-4811-9514-5018c9078574,tinta hitam,besaran potongan tertera di halaman konfirmasi,1,2023-08-10
Mekari Flex,com.mekari.flex,c4ec7a4e-69d1-4fd6-aa74-6892eedaf514,CASAN FAMILY,Adakan fitur pembatalan supaya jika afk eror pas melakukan pembelian saldo tetap aman,3,2023-08-10
Mekari Flex,com.mekari.flex,6cd05db2-9bef-4e16-913e-4fd4630c6916,chadhel putra,"Udh lebih dari seminggu penarikan limit belum di acc, mau di cancel ga bisa Meresahkan. . .!!!",1,2023-07-23
Mekari Flex,com.mekari.flex,22c40570-1935-41ba-8e0b-867302ebc99c,Nurhasanah Nana,Mekari atau ewa info hrd syaa eror gabisa dipakai untuk pinjaman atau ptongan gajian stiap tgl 15.apa benar eror saat ini soalnya dikunci sama hrd saldo saya dimekari,1,2023-07-15
Mekari Flex,com.mekari.flex,7b65bac2-e870-4925-9fe0-ffecf86365be,Aditya Luthfy,"biasanya saldo nambah jam 2 pagi, ini kok udah jam 4 saldo belum nambah-nambah ya? padahal belum nyampe saldo maksimal. udah direfresh berkali kali tetep ga nambah juga. gimana ya?",3,2023-07-04
Mekari Flex,com.mekari.flex,8420a7b2-4587-44f1-9a28-2e081c28ffba,FAISAl Ramadan,"Thanks bulan kemarin bisa dipakai langsung tf dalam 1menit masuk,",5,2023-07-03
Mekari Flex,com.mekari.flex,d04c037c-164a-4e71-91c9-aeed9e65a1ae,Novianto Yunar Pratama,"Invalid code, tiba tiba gak bisa masuk",1,2023-06-30
Mekari Flex,com.mekari.flex,7ea920f9-90ee-47d5-b768-e47f2fff4984,Aboy FindPeace,tidak bisa download,1,2023-06-28
Mekari Flex,com.mekari.flex,e404158d-eb4f-4585-9371-825bb1da92e0,Samuel Malau,Aplikasi ini sangat baguss.. harus kamu coba👍👍,5,2023-06-27
Mekari Flex,com.mekari.flex,4efa5bb7-03d7-432b-9a46-42c56bcb91a9,Eti Nuraini,Terima kasih sudah membantu disaat membutuhkan 😍,5,2023-06-26
Mekari Flex,com.mekari.flex,25cfd4fd-4d82-4cdf-aa6f-93fb18208710,usmi ana,Sangat membantu,5,2023-06-18
Mekari Flex,com.mekari.flex,f6a3886a-d02e-4765-b539-b9f00d2cf704,Santi haloho,Aplikasi keren membantu saat tanggal tua apa lagi urgent mantap 👍,5,2023-06-16
Mekari Flex,com.mekari.flex,bc71c017-b39e-40c5-a61e-06007aeca9db,selvia cio,"Aplikasinya bagus,membantu banget sih kalau ada yg urgent2",5,2023-06-16
Mekari Flex,com.mekari.flex,54ebc3db-1e5f-4d82-a9da-93c10328c8eb,alfiani ratnaningtyas,Berguna banget kalau butuh uang di tanggal tua 🥰,5,2023-06-16
Mekari Flex,com.mekari.flex,1715b30d-272d-42b0-9579-67a449df307a,Riza Prasetiawan,"Aplikasi keren, membantu banget",5,2023-06-16
Mekari Flex,com.mekari.flex,872f9ff1-f0fb-43de-8194-ee9520ab74ba,Khaerul Anwar,Harus dipper cepat lagi prosesnya jangan terlalu lama,5,2023-06-12
Mekari Flex,com.mekari.flex,c2d752be-b9ba-43f5-9d04-a56610cc11a5,Yamafati Waruwu,Sangat. Membantu,5,2023-06-10
Mekari Flex,com.mekari.flex,8d3c9d38-914d-40db-ac72-e8bf9747fbd1,muhammad iqbal,Mntap,5,2023-06-09
Mekari Flex,com.mekari.flex,6ba165a5-3597-4c44-9f91-939f99eba004,Kayla Oktaviani,"Susah ganti no tranfer y, yg D walet, malah makin susah D perbarui,, sangat k cewa salah tranfer jadi y, biyasa ya bisa D ganti no tranfer ya, knapa skarang susah,, klo D paket masih bisa ganti no y",1,2023-06-09
Mekari Flex,com.mekari.flex,46346bde-4985-4ad7-82c0-0077517a66d8,Nunuy Nuy,Sangat bagus,1,2023-06-06
Mekari Flex,com.mekari.flex,03c9f585-ffd2-4e6d-b9f0-b5900a4b3de3,robi abdul latief,"Review ulasan,karna sudah dijelaskan dengan detain soal info tsb,dan sudah dimengerti dengan baik... Thank's mekari Flex,sudah merespon dengan baik.... Rekomended pokok nya. :)",5,2023-06-05
Mekari Flex,com.mekari.flex,f84698ad-456e-4ccf-8c76-5ca3a30aecf5,Single Boy,"Aplikasi ga jelas mau masuk malah ga bisa, di haruskan username perusahaan",1,2023-06-02
Mekari Flex,com.mekari.flex,eb9532c7-b28c-450a-8207-3ceaa0eaaef9,sudiyati 606,Sangat bagus,5,2023-05-28
Mekari Flex,com.mekari.flex,7a097554-08dc-4608-81dd-4a08c6ef4174,Arief Saputra,"Iseng-iseng nyoba narik/pinjam 100rb. Potongan/biaya admin 40rb 😂. Terima hanya 60rb. Saldo pinjaman sudah ke potong. Tapi tidak masuk ke rekening udh 6 hari Kaga masuk masuk. Bagaimana dengan teman saya. Pinjam 500rb. Saldo sudah terpotong tapi Belum masuk ke rekening pribadi, udh 1 minggu lebih🤣. Harus nunggu persetujuan Admin/HRD kantor dulu. APLIKASI BOBROK..",1,2023-05-25
Mekari Flex,com.mekari.flex,16c4aa55-f82f-4f0f-9833-5d423e02bd10,Muhammad Razka alkiano,Kasih 2 dulu...soalnya lama di acc harus melalui HRD nya dulu,2,2023-05-25
Mekari Flex,com.mekari.flex,9cd523d3-6b76-45eb-af27-6460bb275c43,YOSSE ANDRIAN,"Aplikasi gajelas..udah berhasil tapi ga masuk"" saldo ke rekening",1,2023-05-25
Mekari Flex,com.mekari.flex,1cfc16e9-c5c1-4ec8-95de-af7abb8ff74e,Ajeng Sri,Gimana seh kok saya gak bisa login padahal pihak perusahaan saya sudah mendaftarkan tapi masih aj gak bisa login kacau banged dah aplikasi nya .,1,2023-05-24
Mekari Flex,com.mekari.flex,66aa1c9a-264d-44e0-a37b-9bc252a35a7d,Susan Ariyati,biaya layanan dipotong langsung dari gaji,1,2023-05-24
Mekari Flex,com.mekari.flex,8e04dec8-b1ce-48cc-8876-18d5f18879ea,Aqila izzatulisa,Mantap,5,2023-05-21
Mekari Flex,com.mekari.flex,523e6a03-2581-48b9-8781-f4ec0014d90e,destav ryanluv,sangat membantu di saat gaji sdh melewati tanggal muda ..bisa di gunakan di saat tgl tua..,5,2023-05-21
Mekari Flex,com.mekari.flex,cb1bee66-64fb-423c-bf78-10ada93caf3c,Yusuf Purnama,"Lama proses persetujuan nya, harus kontak HRD kantor klo mao cepat, seharus nya yg begini di handel langsung sama apk nya. Sama ajh nyusahin orang yg lagi butuh ini mah",3,2023-05-21
Mekari Flex,com.mekari.flex,776f2c2b-5e60-4953-862e-84d72571e9d6,Yuliyanto Mulyo d,Aplikasi ga jelas tarik tunai ga bisa padahal saldo sdh kepotong dan beli paket data jga udh tpi blm masuk sampe skrng trus kpotong jga ga guna bre.,1,2023-05-19
