app_name,package_name,review_id,user_name,review_text,rating,review_date
Wagely,com.wagely.android,8ea25242-8f53-4ba5-85d8-4a91189342d4,Kasadi,"Aplikasi sangat simple,bagus",5,2021-12-16
Wagely,com.wagely.android,89f2d065-9202-4a59-9733-a6aa9baed653,Sumar Zerro,👍👍👍,4,2021-12-15
Wagely,com.wagely.android,2fe4bc7f-f28c-4322-99b6-5c31c3eec973,Arif Hidayat,sangat membantu saat memerlukan dana mendesak,5,2021-12-14
Wagely,com.wagely.android,0b9273da-463a-41f1-bfbc-bf50acef3cb1,Sulis Maryanto,Jos bisa gajian duluan hehehe,5,2021-12-12
Wagely,com.wagely.android,a2a05e99-38b4-4cf0-9048-d1bd4f6ac8c8,Putra Pratama,Respon lambat... Dan tak ada kejelasan... Apakah ada niatan mendirikan aplikasi apa tidak.. Katanya di gunakan saat darurat tapi tau taunya gak bisa.. di a Wa.pun respon lambat gak di balas pula,1,2021-12-10
Wagely,com.wagely.android,2379dd5f-d653-4151-85a8-57771a89aebd,Brow Masbrow,Trinakasih atas tanggapannya... Smoga tidak.lanjut wagely kepada perusahaan kami serius dan menindak siapa yg menambahkan biaya bunga 7%lebih di prusahaan Yo..in krna sudah memanpaatkan apk wagely untuk mencari keuntungan pribadi sehingga mencoreng citra wagely... Trimakasih..,5,2021-12-06
Wagely,com.wagely.android,ef9aef1a-4d89-4ce7-a1c9-acce98c53e39,Sabarudin Priadi,"Terima kasih wagely, tetap kompeten",5,2021-12-05
Wagely,com.wagely.android,e3c50e40-eda1-42ab-a3b2-55d548494b6c,Ilham Permana putra,Good,5,2021-12-04
Wagely,com.wagely.android,7a9138c2-2d38-44ec-87ca-40164a2baa6d,Hadi George,Ok,4,2021-12-04
Wagely,com.wagely.android,ea757b5b-b5c3-4ccb-826c-5484312b5886,Yust GS,Mantab,5,2021-11-30
Wagely,com.wagely.android,34669c1c-2700-4f11-9207-135c124ecccb,Indrie Pratiwi,Okk bgt,5,2021-11-30
Wagely,com.wagely.android,c1c86aae-92ea-4c1d-9d0b-7ee5579a13f4,agus Subagiyo,Josss,5,2021-11-20
Wagely,com.wagely.android,f972db0e-d64e-456a-8cbb-182b9108a49e,Aisolihat Solihat,Kenapa aksesnya wagely di nonaktifkan di PT saya bekerja,1,2021-11-12
Wagely,com.wagely.android,ea67e4f2-7933-45e0-9982-4819fcb6f7f1,Rian F,Sudah 3hari tapi tdk dpt di akses,5,2021-11-09
Wagely,com.wagely.android,7189d890-3f4a-4ba7-9570-0d18eeca8a29,Rzc Cell,Satu dlu .. Ini knp ya nama perusahaan kita gk ditemukan padahal PT. Kita bekerja termasuk bonafit gaji ny aja rata210juta,1,2021-11-08
Wagely,com.wagely.android,ebf6a73d-f51f-469f-b364-f8f6c12de71e,Samsul Yayah,"Wagely sangat membantu keuangan karyawan, tapi sayang ada pihak2 yg mengambil keuntungan dengan menambahkan biaya pemotongan lagi yg sangat besar, stelah dihitung2 seluruh biaya ini tak beda jauh dari bunga di pinjol...saya harap wagely bisa menegaskan aturan2nya sesuai tujuannya untuk membantu karyawan menghidarkan karyawan dari jeratan pinjol.. Trimakasih mohon tindak lanjutnya demi keredibilitas apk pinjol...",1,2021-11-07
Wagely,com.wagely.android,22a0ee35-8508-416a-b743-aeb28ad04a53,mario hamdani,Ok mantab,5,2021-11-05
Wagely,com.wagely.android,04704d23-1d34-4e75-a166-f879cc9724e0,Yulie Ningsih,Kerja sama yang sangat memuaskan jika perusahaan ikut bersama wagely.. Memudahkan urusan proses mudah bunga ringan. Terimkasih,5,2021-11-03
Wagely,com.wagely.android,8184bbad-a02a-4329-ad20-7fbb51cbaa97,ALVIAN,Coba dlu,3,2021-11-03
Wagely,com.wagely.android,0ed99b39-2bd5-462b-8394-662ce4e3f017,Mma 12082013,Ok,5,2021-10-31
Wagely,com.wagely.android,429d317b-07d9-4729-90a0-54ccf969b5e2,Rafly Syahrian,Terimakasih wagely 🙏,5,2021-10-31
Wagely,com.wagely.android,2039f7e8-d649-434e-8154-484f3fb433bd,Djoko Kamto,Apk ga berguna,1,2021-10-28
Wagely,com.wagely.android,4f164db2-7db0-4c30-809b-51e1387f900f,Bagus Harto,Good,5,2021-10-27
Wagely,com.wagely.android,ed0187f3-b62b-42ef-a8b8-593c5bf866f4,Jhenggo Men,"GRP.PRIMKOP.MANTAP..,",5,2021-10-27
Wagely,com.wagely.android,5b3d30e2-9062-4d32-b2de-895ea5e19b64,Ilhamul Huda,ok,1,2021-10-20
Wagely,com.wagely.android,52f909ab-7e14-4350-a17a-f694e07944f3,Leo Adolofe,Top,3,2021-10-19
Wagely,com.wagely.android,6d04dd86-2818-41cf-aa31-dbbab95b9bf4,krsna kanhaya,Bintang 3 dlu,3,2021-10-18
Wagely,com.wagely.android,5db8c40c-b396-4aba-8413-6674d7ab4a7c,Rayhan Farhan,Sangat mambantu,5,2021-10-14
Wagely,com.wagely.android,75563da6-35ca-45da-b423-988ce70d5d10,Andrey Alpan,Nah baca tolol Bintang nya 5 kan mudah banget bikin orang emosi mempersulit memperanyingkan peminjam.. 😏,1,2021-10-12
Wagely,com.wagely.android,2ff1dd08-e4ac-47d5-b725-8b186e6361a8,Rizani Rahman,Kenapa akses pinjaman saya di non aktifkan,2,2021-10-11
Wagely,com.wagely.android,40581bf5-7bae-488a-a0be-c77ddc3e5d03,Andi Alam,Moga sejahtra selalu dan suksek,5,2021-10-10
Wagely,com.wagely.android,cc634bab-100e-4571-96cf-fc496be3014f,joni husaeni,Baik,5,2021-10-09
Wagely,com.wagely.android,68a05b02-fa5a-4fe0-b3c6-2cc141a3a5d3,Pengguna Google,Semoga lebih baik lagi kdepannya,3,2021-10-05
Wagely,com.wagely.android,7b11eea1-a90b-44e2-a55a-b6622fb7bbfe,Muhammad Rizani Rakhman,Sangat Membantu,5,2021-10-04
Wagely,com.wagely.android,f3ee988a-f28a-4b4f-91f1-d3dfe063773c,Muhammad Rahman,sangat membantu,5,2021-10-03
Wagely,com.wagely.android,8e2c42af-ef75-46b3-8367-151712990f9f,AHMAD TAUFIK,berguna,5,2021-10-02
Wagely,com.wagely.android,9861e817-97ce-44bd-b6fb-47191868fbe3,dede lia,"Bagus bgt aplikasi ini, mempermudah meminjam uang dimasa pandemi Saran aja min, untuk limit awal sesudah meminjamnya di naikin dong, jgn mentok di 500 emg sih sehari kedepan nambah 50 tpi kan klo misal perlu 2x lipat dari saldo yg baru harus nunggu 10hri kedepan, jadi agak lama bila ada keperluan mendesak Makasih sebelumnya 🙏🙏",4,2021-10-01
Wagely,com.wagely.android,b6df93ff-b771-4074-a22b-bb8cf2b6d8c1,Bella Satria,Selalu gagal . Gak jelas,4,2021-09-30
Wagely,com.wagely.android,d2fa01b6-3bbe-461c-8da5-ba31c8fda631,Menoh Menang,hencet siah koplak,1,2021-09-26
Wagely,com.wagely.android,632ab9a5-83e1-4def-b052-440bf9eab065,Niko Barlin,Sngat membantu di saat lg butuh dana,5,2021-09-23
Wagely,com.wagely.android,42f6a668-4a1c-4770-a699-6c79b59d4ec3,ahmad GLT3009,Jelek,1,2021-09-23
Wagely,com.wagely.android,ad176dda-1521-49d0-9646-c8eecf4a8ffd,Sutrisno Joyo,Semoga membantu,5,2021-09-22
Wagely,com.wagely.android,29b4e40c-2b4a-42eb-a8e1-e7f40147e771,Ojik Yanuar,bagus,5,2021-09-21
Wagely,com.wagely.android,be820b0f-cdc3-4707-8c5b-bb063fd059e9,Abhay Daf,Sangat Membantu 👍😊,5,2021-09-20
Wagely,com.wagely.android,a729ae71-c267-49c2-a9bc-d01c46cc67d9,Roma Doni,Responny cepat,5,2021-09-17
Wagely,com.wagely.android,890fbae4-9a4f-4ce4-8fd8-6b1fa2c5698f,Asit Alwis,Berguna bagi nusa dan bangsa ini mah.,5,2021-09-17
Wagely,com.wagely.android,95679350-842b-4280-8033-159a33310405,Satrio Nydie Utomo,"Mengapa saat ini wagely sulit sekali untuk dibuka? Sudah coba menggunakan wifi ataupun data seluler, masih tidak bisa kebuka",2,2021-09-15
Wagely,com.wagely.android,a8815157-b6f6-43f1-a83e-024f0ce2c1ff,Mul Yadi,"Aplikasi luar biasa baru x ini proses minjam duwit untuk dana dadakan di tanggal tua jadi gampang , cepat khusus karyawan PT👌☕😎",5,2021-09-14
Wagely,com.wagely.android,b60bcd0d-4ec0-4a00-ad4a-8f904734ac99,Campuran Video,"Saya ucapkan terimakasih apk WAGELY ini sangat membantu ..dan rekomend banget buat yg lagi butuh dana yg mendadak ,, sukses dan maju terus apk WAGELY ..!!",5,2021-09-13
Wagely,com.wagely.android,90ca1839-4c0c-4979-b016-3fa97b348a48,Zhade Akbar,Pas btuh da wagely mksh,5,2021-09-11
Wagely,com.wagely.android,330b0c4c-1da6-42cf-bdc5-6aefd349d840,Miko Twins,ilok Perusahaan orang saya cantumkan demi mendapatkan pinjaman .... lbh baik bawa nama perusahaan sendiri walaupun Tidak masuk daftar di wagely... dimna sie kantor wagely...biar kami yg datang untuk menawarkan jasa kami dengan Gratis biar saya bikin harum lemon 🍋 semua ruangan para karyawan dan pimpinan perusahaan wagely ..... Saya kasih 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟 🌟🌟🌟🌟🌟🌟🌟 biar tersenyum yang punya perusahaan wagely hihihi,5,2021-09-10
Wagely,com.wagely.android,39fd1841-f653-48b4-a2cc-15748fadf139,Rudi Juliandi,saya belum pernah mengalami crash yang parah tapi beberapa kali aplikasi ini merespons lebih lambat dari biasanya terutama di waktu waktu ramai seperti awal bulan ketika banyak pengguna mengakses bersamaan,4,2021-09-05
Wagely,com.wagely.android,8bdbcc35-3fd2-499a-8e3b-93eecf4b8b45,Man' S,"Ini aplikasi terparah abal abal, stlh dimasukin perusahaan katanya ga terdaftar... masa iya ga terdaftar, gmna mau jln itu perusahaan kalo ga trdftar. Geblekk",1,2021-09-03
Wagely,com.wagely.android,e1877d56-aecd-4215-adfa-04aa9aa711b4,Zeta Marcella,Mantappp,5,2021-09-03
Wagely,com.wagely.android,536fda90-8566-4af9-bf58-04d214f8c0f4,Irpan Pandinata,Ok,4,2021-09-02
Wagely,com.wagely.android,bc9bdebb-6f21-4761-a965-2e135174ae5a,Satria Prima,Khusus karyawan tertentu. Bukan untuk umum,1,2021-09-01
Wagely,com.wagely.android,16852773-4e55-4406-a4c7-05f81a6df36b,Asep Irawan,Setelah daftar apakah kena biaya keanggotaan??,5,2021-09-01
Wagely,com.wagely.android,09632cbb-a079-43bb-aaac-1a3472d64f88,Sobri Sob,Sangat membantu,3,2021-09-01
Wagely,com.wagely.android,1d41e30a-c975-419a-ae0e-70a6ab558e5c,ᴡᴏɴɢ ᴅʜᴇʟᴇᴘʜ,"Kenapa tidak bisa mendaftar.. Terdapat keterangan bahwa, perusahaan anda tidak terdaftar. Bagaimana mau mengajukan nya..",2,2021-08-31
Wagely,com.wagely.android,cf5b6507-ad56-4602-94ac-e552aa2cdc0e,BANG STREET_07,Aplikasi yg sngt membantu para pegawai dasar disaat butuh dana dadakan.klo bisa diusahakan tanpa bunga akan lebih baik lagi atau tsk trllu mmberatkan anggota,5,2021-08-31
Wagely,com.wagely.android,5befd48b-d006-4903-9011-51a28a0178f3,yudi heryana,Ok,5,2021-08-30
Wagely,com.wagely.android,5fd57332-9836-4c2f-b534-56963109a3d0,Ari Gunawan,"Sudah lebih dari 2 hari tpi belum verifikasi jga, kalau dalam 2 hari belum ada verifikasi disuruh hubungi, hubungin kemna???",2,2021-08-26
Wagely,com.wagely.android,f5c78944-e9d7-471e-bd6f-119668c9186d,marsudi didi,sangat membantu,5,2021-08-25
Wagely,com.wagely.android,0917bd8f-c5b3-44bf-8351-f3bc60c4bc75,Hektor David Saputro,Kasih bintang 3 dulu saya mau daftar di Wagely sangat susah sekali,3,2021-08-24
Wagely,com.wagely.android,b2544dcb-0e9a-4a56-ae15-b05b51b71460,Yermias Ndoen,Bintang 3 di coba dulu kalo lolos di tambah bintangnya,3,2021-08-23
Wagely,com.wagely.android,f8780ee3-5644-4f57-843a-e9c8dcde93ac,Nurdin Wik wik,Ingin coba minta bantuan nya apkah bnr mnurt informasi yg di dptkn oleh sya dr teman teman aplikasi wagely bisa mudah mmbntu kbutuhan yg akn jdi klayen nya..,3,2021-08-22
Wagely,com.wagely.android,d5a6c2e6-697b-49eb-9757-e324e445dd5c,Wawan Iwang,Good job,5,2021-08-21
Wagely,com.wagely.android,79f3f98a-972a-4d29-b4c8-2784e776e430,SMI Official,Perusahaan gak bermitra jadi gk bisa pinjem dech,1,2021-08-19
Wagely,com.wagely.android,b03d899f-a3dc-4758-9331-b5a511b16b93,Farida Rida,"Terimakasih wagely...sangat sangat membantu disaat tgl tua, belum gajian dan ada kebutuhan mendadak Awal2 dapat share di wa....kubilang dan ku kira penipuan 😂😂😂 skrg malah jd ketergantungan 😂😂😂 Terimakasih wagely semoga semakin sukses jaya selamanya...aamiin",5,2021-08-19
Wagely,com.wagely.android,619d9f68-1e4d-4b8d-9ec7-b2ea40ee4a3e,Riska Novianti,awal nya saya iseng2 aja downlod apk ini.karena denger dari temen ktnya mudah akses.ekh trnyata beneran sekali klik..membantu tanpa d persulit,5,2021-08-14
Wagely,com.wagely.android,0c8d6aae-b102-448c-a86b-3afd1749e84e,Iyusprawiro Iyus,Sanagat membantu sekali terimakasih,5,2021-08-14
Wagely,com.wagely.android,31aa19db-de44-419e-88c8-9e7421eedc2d,Sachio Suhartono,Sangat membantu kami yg membutuhkan Terima aksih wagely,5,2021-08-13
Wagely,com.wagely.android,b24f3f9a-4bb8-4678-801e-bfded2f31ff1,Abdul Ariqin,Cocok sangat membantu sekali,5,2021-08-13
Wagely,com.wagely.android,6df4c3bb-1f82-4cfa-bb0e-2385cd204c40,Aris Munandar,Alhamdulilah sangat membantu finansial karena sudah terpercaya dan sudah bergabung dengan perusahaan - perusahaan besar,5,2021-08-12
Wagely,com.wagely.android,e23941a2-b59b-4a6f-9d97-5c55e6390975,Hasan Kevel,"Pokok nya wagely bener ok dan sangat membantu saya di saat"" tanggal tua dan wagely bukan emang bukan kaleng""",5,2021-08-12
Wagely,com.wagely.android,37e4eac0-9bc2-419b-a7c6-dda2d1b6dacb,Kelanajateng Jateng,Siiiipp...pokoknya,5,2021-08-12
Wagely,com.wagely.android,cd4c4d00-da1c-417c-b2be-c8002df14ac8,Rudiana Saputra,Sangat membantu apalagi disaat pandemi ini untuk keperluan sehari hari apalagi keperluan yang mendadak Semoga lebih baik untuk kedepannya,4,2021-08-12
Wagely,com.wagely.android,0d88668c-4101-4a17-b1b2-1b28d0fe23a2,Veronika Irenne,"Disaat Saya sdg sakit ( Terpapar Covid pada Bulan Juli Lalu ) dimana pengeluaran banyak sekali dari Test Antigen PCR, harus mengkonsumsi obat maupun supplement, *Wagely* sangat membantu saya dimana salary saya yang belum turun tetapi dngan adanya *Wagely* saya tdk perlu mencari pinjaman diluar sana bahkan *Tanpa Bunga sepeserpun* karena saya masih Free untuk pengguna pertama. Terima Kasih Banyak *Wagely* Ayo kita hindari hutang dngn adanya Wagely *Gajian bisa kapan ajah* *Salam Sehat Selalu*",5,2021-08-12
Wagely,com.wagely.android,169cb451-df9a-4e4b-aac5-671d05c0a12c,Restu Nttu,"Wagely the best sangat sangat membantu, terimakasih wagely proses cair cepat secepat kirim pesan tinggal klik langsung masuk.",5,2021-08-11
Wagely,com.wagely.android,e977dbc4-38d1-4b9d-ba2a-2f9d93636313,umar mahsyar,Oke,5,2021-08-10
Wagely,com.wagely.android,63bd4ce5-78a7-48a6-b89b-a413d576b879,Ade Sulistiono,Bisa membantu org2 yg mebutuhkan disaat pandemic seperti saat ini,5,2021-08-09
Wagely,com.wagely.android,e53eeb5e-9f92-43b2-a765-9abdfb0e0590,Biyek Vn,"Dengan ada nya wagely itu sangat membatu setiap bulan saya tidak perna lagi cassbon di perusahan ,,,pokok nya wagely mantap sangat membantu 👌👌 #MerdekaHutang #wagelyUntukIndonesia #GajianKapanAja #BukanPinjamanOnline #SolusiDanaDarurat",5,2021-08-09
Wagely,com.wagely.android,dca9f1d0-e53b-4594-b6cc-73f03e546c94,Surdin Chyana,"𝘿𝙞𝙨𝙖𝙖𝙩 𝙨𝙞𝙩𝙪𝙖𝙨𝙞 𝙨𝙪𝙡𝙞𝙩 𝙥𝙖𝙣𝙙𝙚𝙢𝙞, 𝙬𝙖𝙜𝙚𝙡𝙮 𝙝𝙖𝙙𝙞𝙧 𝙢𝙚𝙢𝙗𝙖𝙬𝙖 𝙨𝙤𝙡𝙪𝙨𝙞 :) Thanks 𝙒𝙖𝙜𝙚𝙡𝙮, karena mu aku bisa handle kebutuhan dadakan sekalipun, tanpa hrs pusing nyari pinjam ke tetangga apalagi sampai melibatkan pinjol!. Aku jg jadi lebih bijak atur finansial dari gaji bulanan ku, bersama mu jadi lebih tenang sih, nyaman ajasih seperti 𝙨𝙚𝙤𝙧𝙖𝙣𝙜 𝙠𝙖𝙠𝙖𝙠 𝙮𝙜 𝙨𝙚𝙡𝙖𝙡𝙪 𝙣𝙤𝙡𝙤𝙣𝙜 𝙖𝙙𝙞𝙠𝙣𝙮𝙖🤩 𝕋𝕙𝕒𝕟𝕜𝕪𝕠𝕦 𝕤𝕠 𝕞𝕦𝕔𝕙 ya.....",5,2021-08-09
Wagely,com.wagely.android,b7c96566-903d-4be8-93c0-360f942b53ed,serfiadin nasrun,Seneng bisa bergabung dgn wagely,5,2021-08-09
Wagely,com.wagely.android,2efca9e4-fb76-4903-80dc-4b35d9dd14ed,Narsim Aristya,"Saya baru bergabung dengan Wagely.. Semoga tidak mengecewakan, bintang 4 dulu ya",4,2021-08-07
Wagely,com.wagely.android,8f271456-5aa3-4cbd-acfb-d23823710ade,Ijul Juliyanto,Nice,5,2021-08-07
Wagely,com.wagely.android,aedf9c1f-a2c0-4b24-a613-42947a17e3a8,Muhamad Rizaludin,iua bagus membantu saya baru coba kasih bintang 3 dulu klw full seterus nya aplikasi menjurus baik.kasih bintang5,3,2021-08-06
Wagely,com.wagely.android,363049c0-d304-4ffd-aaeb-7c965f28045c,Rikardo Gultom,Wagely sangat membantu disaat saya butuh dana..tks,5,2021-08-04
Wagely,com.wagely.android,ed4ca049-5355-498c-941a-eae491ec128b,deni kurniawan,Kok gak ada nama perusahaannya....,1,2021-08-03
Wagely,com.wagely.android,48902823-3157-4897-adee-20660e0d1273,Ilham Rabius,Sangan membatu sekali apk ini,5,2021-07-24
Wagely,com.wagely.android,f5905c4d-ada1-4401-9fea-c65ada1acd26,Ophy,saldo yang tampil di aplikasi kadang perlu di-refresh dulu sebelum menampilkan nilai yang terbaru ini sedikit merepotkan tapi tidak menyebabkan masalah serius karena datanya tetap akurat setelah diperbarui,1,2021-07-18
Wagely,com.wagely.android,a2e0115f-f1f2-41af-bc38-5a34908ac7d3,AB Origin,"Pencairan gagal terus ,berak!!",1,2021-07-18
Wagely,com.wagely.android,d3e8b2f9-a07d-4a7f-aa9f-ed27bbbd77ad,Gambir Andra,Semoga membantu.,5,2021-07-18
Wagely,com.wagely.android,4692bc5d-e71a-4732-922a-362d67f60554,Niko Nurwin,Bru mw nyoba ngajuin di aplikasi ini smogah ajha di acc.sukses sllu ya ta lsg ksh bntng 5👍👍👍👍👍👍👍,5,2021-07-17
Wagely,com.wagely.android,69087a58-a640-4b1a-807d-be3c09eff4ac,Abdul Hilman,Mantap,5,2021-07-16
Wagely,com.wagely.android,e0022ebd-5a0b-4b2b-ae58-10eded1640ab,dewa fc,mantap,4,2021-07-15
Wagely,com.wagely.android,56337725-9e6e-43ed-8132-57722779a811,putra aditia,Yesss oke lah,5,2021-07-15
Wagely,com.wagely.android,164d2c80-605d-4a7a-803d-656d50f3f611,Andri Purnama,"Sangat membantu, proses cepat. Semoga bermanfaat . Terimakasih wagely semoga sukses tambah banyak anggotanya.",5,2021-07-13
Wagely,com.wagely.android,5ddec011-4cad-44b5-8e4d-125acac966b1,van madhy,So far so good,4,2021-07-08
Wagely,com.wagely.android,a8af7b32-6d30-438a-ba77-7df9eeceacc1,Isna Wati,Sangat membantu,5,2021-07-07
Wagely,com.wagely.android,cb30396d-2671-415c-94bc-4323450ca9d7,channel Film seru,Good,5,2021-06-28
Wagely,com.wagely.android,83d0f9da-86a5-4ae5-baac-e306d798e9fb,dawud kanap,"Masa pt sicepat expres tdak ditemukan,,,",5,2021-06-27
Wagely,com.wagely.android,a32be162-15f8-4939-94c7-f5ec72205d76,Muhammad Basri,Mantap,5,2021-06-27
Wagely,com.wagely.android,97fe042b-f307-4c21-be97-a36663247bdd,yanuar pratomo,Ok,5,2021-06-24
Wagely,com.wagely.android,72a04032-4ea5-48e1-9cdc-9f3127aa28d5,Nunu Rahayu,Sangat membantu sekali....,5,2021-06-22
Wagely,com.wagely.android,7417005b-16de-4606-a793-1b26839211dd,Usup Supriatna,Sanggat membantu d saat d butuhkan..,3,2021-06-22
Wagely,com.wagely.android,bb48e722-4199-41bd-b7cd-e1907087bbc2,Hari Atmodjo,Sangat mudah dan sangat membantu Terima kasih,5,2021-06-22
Wagely,com.wagely.android,c2bd1934-65fd-41cc-b39d-71b7653a0898,rohan jaya,Kok blum di proses dari pagi tadi,5,2021-06-22
Wagely,com.wagely.android,3cff27c5-e999-4b48-be01-fe7c16a39f5d,tri yanto,Coba,5,2021-06-17
Wagely,com.wagely.android,1da27922-9cbf-44bd-b779-941ad6c53f99,Fahri Kalbuadi,Sangat membantu saya!!!,5,2021-06-15
Wagely,com.wagely.android,234b4644-c62e-4208-83f8-40b69df475b8,Yani Eka Sari (Yani),Bismillah... Semoga pinjaman pertama sy disetujui dlm hitungan detik🙏🙄👍🙃,5,2021-06-12
Wagely,com.wagely.android,818c47e5-6c95-45fb-bed9-759b968a9d54,Nama Saya,"Sangat membantu sekali disaat membutuhkan. Sudah beberapa kali juga menggunakan apk ini & prosesnya sangat cepat. Terima kasih banyak wagely. Namun ada yg disayangkan kali ini saya tdk dapat lagi membuka aplikasi ini, saat login selalu gagal. Bagaimana cara mengatasi kendala tersebut?",5,2021-06-12
Wagely,com.wagely.android,c0319179-a3a1-46d3-81cd-25aef5d5511c,AHMAD Rizal,"Sangat bagus taulahh..dah dua kali ulun pinjam kada sampai 24 jam dahh ada sms BRI-NOTIFnya.... Makasih saudara,apl ini cocok untuk orang yang butuh biaya cepat",5,2021-06-11
Wagely,com.wagely.android,0f054812-bea8-4b5a-8bcd-c3457e533268,Ahmad Fahrozi,Good,5,2021-06-11
Wagely,com.wagely.android,b8c294ea-b096-4d19-92b7-fddd5156b0f8,Adrianto Adrianto,Akun saya tidak bisa terbuka sudah saya hubungi kenomor WA tapi slow respon dan belum dibalas ..,3,2021-06-10
Wagely,com.wagely.android,c709c8f6-0901-4847-897f-94dcc3972280,Deden Hidayat,Sangat membantu sekali,5,2021-06-09
Wagely,com.wagely.android,c5e235bb-776c-4c35-8086-e9c8c671c369,Pristian Rinaldo,Bermanfaat sekali,5,2021-06-03
Wagely,com.wagely.android,d23b5248-d941-46c0-952c-5922e88b818b,Desi Adhitya,Ya lumayan bagus,5,2021-06-01
Wagely,com.wagely.android,83a54513-3c3c-4df8-b65b-3fb2fc8f544e,Budiwan Priok,"Saya baru nyoba... Karena udah kerjasama sm perusahaan, jadi data saya auto muncul. Dan saya coba ternyata hitungan detik dana langsung msk ke rek. Tapi saya blm tau sistem pembayarannya gmn? Yg jls untuk prosesnya amazing.....",5,2021-05-31
Wagely,com.wagely.android,98a0cd89-999d-4d7f-a82d-43885fe65bc4,Andri Harsono,Sngt membntu,5,2021-05-30
Wagely,com.wagely.android,d69245d3-89ab-4771-a8b9-90ac36abba85,Prita Indriana,Penolong disaat susah,5,2021-05-29
Wagely,com.wagely.android,f59b7c7f-0a2e-413c-96b5-ef17e916c0f9,Riki Setiawan,Ok,5,2021-05-25
Wagely,com.wagely.android,4ba19bc2-0896-46a1-b320-3bb707dd3234,Aji Setiawan,Bener bener slow respon bgt yahh tim support nya,1,2021-05-18
Wagely,com.wagely.android,a3118156-8901-420f-af2b-64988761d9de,mira haryanti,Sangat amat membantu terimasih ditgl tua ini 🤗🤗,5,2021-04-24
Wagely,com.wagely.android,2d15c3fd-bccf-4bb1-beed-e7a2d22cab4a,Danang peyot Peyot,Apl kog di buka .. Mau daftar aj susuh,1,2021-04-14
Wagely,com.wagely.android,b721caea-249e-490d-96e6-de6f57752a3e,virlan gaming,Daftar nya ribet,1,2021-04-13
Wagely,com.wagely.android,5e13ce8b-72ca-4552-a44c-8322f050f6db,Fahmi Syafiqa Nurahmi,Baru kali ini..PT retail terbesar gak terdaftar di aplikasi ini..,1,2021-04-11
Wagely,com.wagely.android,68219f04-c23e-4a66-b816-a1e8b530de81,Hermin Indri,Semoga jebollllll,5,2021-04-11
Wagely,com.wagely.android,119d55c5-5346-4c7d-9b9c-b18c2abecade,Robin Tonadi,Mantaaap,5,2021-04-02
Wagely,com.wagely.android,c18dbf7c-9727-43bb-af3e-7c507df0ef17,Noland Vdee,Good,5,2021-04-02
Wagely,com.wagely.android,1ef11010-59c8-4316-8124-73cafab427c2,agus sulaeman,Sangat membantu,5,2021-03-14
Wagely,com.wagely.android,d56af749-246b-4525-9a5e-7cdd14ab445e,ARIEF SETIAWAN,sangat membantu sekali terimakasih wagely sukses selalu,4,2021-03-10
Wagely,com.wagely.android,0be849c4-2d9f-499d-ba1d-c019dd256994,Ade Aripin,Apakah ini buat perusaan tertentu aja,1,2021-02-23
Wagely,com.wagely.android,aadceb5a-1803-4bec-a5c7-66d67ba51925,ighoy ngangkang,tidak maksimal,1,2021-02-15
Wagely,com.wagely.android,a6a4f36e-4e46-494d-9301-b3e6052153b8,C Putra (Putra),"Kecewa.! Biaya ke anggotaan naik.! Dan gak ada notifikasi apapun soal kenaikan itu, dan di awal minjem juga nominalnya masih seperti biaya biasanya.!! Udah lah bulan ini terahir kali minjem disini.!!!!",1,2021-02-12
Wagely,com.wagely.android,37e243dd-a2d5-4db1-8881-192163e38603,Ahmad Saputra,"Sangat membantu aplikasi nya, mantapp",5,2021-02-11
Wagely,com.wagely.android,d0335be8-ffa9-4528-85be-84e00d97bcf6,Sandal Ucul,Mantap👍,5,2021-02-10
Wagely,com.wagely.android,ac6baa98-0342-4939-83c1-648d7d39eb14,Gustian 182,good👍,5,2021-02-09
Wagely,com.wagely.android,87da6854-79f3-43fe-928e-b06ad024a6b1,Jaya Kusuma,Terimakasih wagely sangat membantu,5,2021-02-06
Wagely,com.wagely.android,293b02dc-da4c-4feb-8e5c-5415ff427ed3,Rudi Hamsah,Nice,5,2021-02-06
Wagely,com.wagely.android,8f2573c8-03d1-40f4-9042-8b579b089624,Ngurah _utama,Mantap,5,2021-02-05
Wagely,com.wagely.android,a3b49bf1-68a0-4019-bd2d-8c5297cfcb07,faiz abdul azis,Ok,5,2021-02-05
Wagely,com.wagely.android,668b3186-1fe3-4cfb-8b45-a96713a1edfb,Didin Pratama,Ok banget pokok nya,5,2021-01-12
Wagely,com.wagely.android,f1dbab1f-ea9a-4230-85c2-7eb446ccd17a,Yogi Pratama,Sangat membantu..mantap,5,2021-01-11
Wagely,com.wagely.android,a7e9beff-1c19-47a8-8b5c-53e30a24a799,Sopian Real,Mantappppp,5,2021-01-09
Wagely,com.wagely.android,cace3138-fa25-48fa-a2f6-64b15ccafe45,Fernando Tuela,Semoga terbantu,5,2021-01-09
Wagely,com.wagely.android,924a395b-6f7b-4e36-ab99-2d23ab37c1eb,Elok Solihati,jos,5,2021-01-09
